Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Bosnia and Herzegovina,BIH,2014,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,21.4285714285714
Bosnia and Herzegovina,BIH,2013,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,21.4285714285714
Bosnia and Herzegovina,BIH,2012,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,21.4285714285714
Bosnia and Herzegovina,BIH,2011,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,21.4285714285714
Bosnia and Herzegovina,BIH,2010,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,16.6666666666667
Bosnia and Herzegovina,BIH,2009,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,19.047619047619
Bosnia and Herzegovina,BIH,2008,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,11.9047619047619
Bosnia and Herzegovina,BIH,2007,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,11.9047619047619
Bosnia and Herzegovina,BIH,2006,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,14.2857142857143
Bosnia and Herzegovina,BIH,2005,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,16.6666666666667
Bosnia and Herzegovina,BIH,2004,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,16.6666666666667
Bosnia and Herzegovina,BIH,2003,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,16.6666666666667
Bosnia and Herzegovina,BIH,2001,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,7.14285714285714
Bosnia and Herzegovina,BIH,2023,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,24.1649848089206
Bosnia and Herzegovina,BIH,2022,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,22.9575377647906
Bosnia and Herzegovina,BIH,2021,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,22.5186243059182
Bosnia and Herzegovina,BIH,2020,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,22.1243592544128
Bosnia and Herzegovina,BIH,2019,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,21.77328309266
Bosnia and Herzegovina,BIH,2018,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,17.4764841462655
Bosnia and Herzegovina,BIH,2017,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,20.947922761849
Bosnia and Herzegovina,BIH,2016,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,19.5184252689403
Bosnia and Herzegovina,BIH,2015,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,19.2530688769575
Bosnia and Herzegovina,BIH,2014,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,18.7550977868808
Bosnia and Herzegovina,BIH,2013,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,20.6597947969304
Bosnia and Herzegovina,BIH,2012,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,24.0516367993899
Bosnia and Herzegovina,BIH,2011,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,21.9160027498598
Bosnia and Herzegovina,BIH,2010,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,24.1654939255107
Bosnia and Herzegovina,BIH,2009,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,26.3884241741728
Bosnia and Herzegovina,BIH,2008,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,23.6014463609528
Bosnia and Herzegovina,BIH,2007,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,23.0022877686085
Bosnia and Herzegovina,BIH,2006,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,23.1822740378588
Bosnia and Herzegovina,BIH,2005,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,23.7232869497956
Bosnia and Herzegovina,BIH,2004,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,24.1887858039783
Bosnia and Herzegovina,BIH,2003,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,24.798383495136
Bosnia and Herzegovina,BIH,2002,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,25.3724552730097
Bosnia and Herzegovina,BIH,2001,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,26.0239076202365
Bosnia and Herzegovina,BIH,2000,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,27.3428471029205
Bosnia and Herzegovina,BIH,1999,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,27.5794414548883
Bosnia and Herzegovina,BIH,1998,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,28.3793028451668
Bosnia and Herzegovina,BIH,1997,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,29.7692287620008
Bosnia and Herzegovina,BIH,1996,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,30.7820776573458
Bosnia and Herzegovina,BIH,1995,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,32.0940332492285
Bosnia and Herzegovina,BIH,1994,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,32.9327744071561
Bosnia and Herzegovina,BIH,1993,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,33.6066456332672
Bosnia and Herzegovina,BIH,1992,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,34.194248408921
Bosnia and Herzegovina,BIH,1991,"Vulnerable employment, female (% of female employment) (modeled ILO estimate)",SL.EMP.VULN.FE.ZS,34.5583354781031
Bosnia and Herzegovina,BIH,2023,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,14.9672040068909
Bosnia and Herzegovina,BIH,2022,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,15.9915590828673
Bosnia and Herzegovina,BIH,2021,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,16.3597134274229
Bosnia and Herzegovina,BIH,2020,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,16.8609089593989
Bosnia and Herzegovina,BIH,2019,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,17.2556664833892
Bosnia and Herzegovina,BIH,2018,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,15.7301925726077
Bosnia and Herzegovina,BIH,2017,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,18.3315647585178
Bosnia and Herzegovina,BIH,2016,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,20.4191735205381
Bosnia and Herzegovina,BIH,2015,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,20.8483007404595
Bosnia and Herzegovina,BIH,2014,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,18.2755063417965
Bosnia and Herzegovina,BIH,2013,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,20.3598140045723
Bosnia and Herzegovina,BIH,2012,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,21.2433238634285
Bosnia and Herzegovina,BIH,2011,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,20.2722285403658
Bosnia and Herzegovina,BIH,2010,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,19.9947238684932
Bosnia and Herzegovina,BIH,2009,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,20.5808829282589
Bosnia and Herzegovina,BIH,2008,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,21.8015963511973
Bosnia and Herzegovina,BIH,2007,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,21.6444729686275
Bosnia and Herzegovina,BIH,2006,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,21.8657151660541
Bosnia and Herzegovina,BIH,2005,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,21.0596399302812
Bosnia and Herzegovina,BIH,2004,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,20.1588332780908
Bosnia and Herzegovina,BIH,2003,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,19.3856628580372
Bosnia and Herzegovina,BIH,2002,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,18.5702045735492
Bosnia and Herzegovina,BIH,2001,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,17.8999385036577
Bosnia and Herzegovina,BIH,2000,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,18.4342833170978
Bosnia and Herzegovina,BIH,1999,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,18.5512168541057
Bosnia and Herzegovina,BIH,1998,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,19.1070657695503
Bosnia and Herzegovina,BIH,1997,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,20.241526805816
Bosnia and Herzegovina,BIH,1996,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,21.2479856907904
Bosnia and Herzegovina,BIH,1995,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,22.3544029435499
Bosnia and Herzegovina,BIH,1994,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,22.4709155285787
Bosnia and Herzegovina,BIH,1993,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,22.4333466768112
Bosnia and Herzegovina,BIH,1992,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,22.4633057542186
Bosnia and Herzegovina,BIH,1991,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,22.4987412168202
Bosnia and Herzegovina,BIH,2006,"Children in employment, female (% of female children ages 7-14)",SL.TLF.0714.FE.ZS,9.5
Bosnia and Herzegovina,BIH,2000,"Children in employment, female (% of female children ages 7-14)",SL.TLF.0714.FE.ZS,17.6
Bosnia and Herzegovina,BIH,2006,"Children in employment, male (% of male children ages 7-14)",SL.TLF.0714.MA.ZS,11.7
Bosnia and Herzegovina,BIH,2000,"Children in employment, male (% of male children ages 7-14)",SL.TLF.0714.MA.ZS,22.8
Bosnia and Herzegovina,BIH,2006,"Children in employment, study and work, female (% of female children in employment, ages 7-14)",SL.TLF.0714.SW.FE.ZS,100
Bosnia and Herzegovina,BIH,2000,"Children in employment, study and work, female (% of female children in employment, ages 7-14)",SL.TLF.0714.SW.FE.ZS,94.8863636364
Bosnia and Herzegovina,BIH,2006,"Children in employment, study and work, male (% of male children in employment, ages 7-14)",SL.TLF.0714.SW.MA.ZS,99.8
Bosnia and Herzegovina,BIH,2000,"Children in employment, study and work, male (% of male children in employment, ages 7-14)",SL.TLF.0714.SW.MA.ZS,97.3684210526
Bosnia and Herzegovina,BIH,2006,"Children in employment, study and work (% of children in employment, ages 7-14)",SL.TLF.0714.SW.ZS,99.9
Bosnia and Herzegovina,BIH,2000,"Children in employment, study and work (% of children in employment, ages 7-14)",SL.TLF.0714.SW.ZS,96.0396039604
Bosnia and Herzegovina,BIH,2006,"Children in employment, work only, female (% of female children in employment, ages 7-14)",SL.TLF.0714.WK.FE.ZS,0
Bosnia and Herzegovina,BIH,2000,"Children in employment, work only, female (% of female children in employment, ages 7-14)",SL.TLF.0714.WK.FE.ZS,5.1136363636
Bosnia and Herzegovina,BIH,2006,"Children in employment, work only, male (% of male children in employment, ages 7-14)",SL.TLF.0714.WK.MA.ZS,0.2
Bosnia and Herzegovina,BIH,2000,"Children in employment, work only, male (% of male children in employment, ages 7-14)",SL.TLF.0714.WK.MA.ZS,2.6315789474
Bosnia and Herzegovina,BIH,2006,"Children in employment, work only (% of children in employment, ages 7-14)",SL.TLF.0714.WK.ZS,0.1
Bosnia and Herzegovina,BIH,2000,"Children in employment, work only (% of children in employment, ages 7-14)",SL.TLF.0714.WK.ZS,3.9603960396
Bosnia and Herzegovina,BIH,2006,"Children in employment, total (% of children ages 7-14)",SL.TLF.0714.ZS,10.6
Bosnia and Herzegovina,BIH,2000,"Children in employment, total (% of children ages 7-14)",SL.TLF.0714.ZS,20.2
Bosnia and Herzegovina,BIH,2024,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,18.349
Bosnia and Herzegovina,BIH,2023,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,18.447
Bosnia and Herzegovina,BIH,2022,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,22.062
Bosnia and Herzegovina,BIH,2021,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,22.403
Bosnia and Herzegovina,BIH,2020,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,22.975
Bosnia and Herzegovina,BIH,2019,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,22.855
Bosnia and Herzegovina,BIH,2018,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,23.125
Bosnia and Herzegovina,BIH,2017,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,23.461
Bosnia and Herzegovina,BIH,2016,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,23.762
Bosnia and Herzegovina,BIH,2015,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,24.069
Bosnia and Herzegovina,BIH,2014,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,24.458
Bosnia and Herzegovina,BIH,2013,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,24.631
Bosnia and Herzegovina,BIH,2012,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,24.907
Bosnia and Herzegovina,BIH,2011,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,24.981
Bosnia and Herzegovina,BIH,2010,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,25.179
Bosnia and Herzegovina,BIH,2009,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,25.366
Bosnia and Herzegovina,BIH,2008,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,25.267
Bosnia and Herzegovina,BIH,2007,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,25.77
Bosnia and Herzegovina,BIH,2006,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,26.281
Bosnia and Herzegovina,BIH,2005,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,26.737
Bosnia and Herzegovina,BIH,2004,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,26.992
Bosnia and Herzegovina,BIH,2003,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,27.323
Bosnia and Herzegovina,BIH,2002,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,27.503
Bosnia and Herzegovina,BIH,2001,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,27.636
Bosnia and Herzegovina,BIH,2000,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,27.775
Bosnia and Herzegovina,BIH,1999,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,27.968
Bosnia and Herzegovina,BIH,1998,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,28.096
Bosnia and Herzegovina,BIH,1997,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,28.23
Bosnia and Herzegovina,BIH,1996,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,28.482
Bosnia and Herzegovina,BIH,1995,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,28.698
Bosnia and Herzegovina,BIH,1994,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,28.888
Bosnia and Herzegovina,BIH,1993,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,28.921
Bosnia and Herzegovina,BIH,1992,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,28.918
Bosnia and Herzegovina,BIH,1991,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,28.933
Bosnia and Herzegovina,BIH,1990,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,28.92
Bosnia and Herzegovina,BIH,2024,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,32.837
Bosnia and Herzegovina,BIH,2023,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,33.057
Bosnia and Herzegovina,BIH,2022,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,35.979
Bosnia and Herzegovina,BIH,2021,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,36.505
Bosnia and Herzegovina,BIH,2020,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,37.384
Bosnia and Herzegovina,BIH,2019,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,37.199
Bosnia and Herzegovina,BIH,2018,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,37.612
Bosnia and Herzegovina,BIH,2017,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,38.122
Bosnia and Herzegovina,BIH,2016,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,38.578
Bosnia and Herzegovina,BIH,2015,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,39.042
Bosnia and Herzegovina,BIH,2014,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,39.625
Bosnia and Herzegovina,BIH,2013,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,39.883
Bosnia and Herzegovina,BIH,2012,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,40.295
Bosnia and Herzegovina,BIH,2011,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,40.404
Bosnia and Herzegovina,BIH,2010,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,40.697
Bosnia and Herzegovina,BIH,2009,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,40.974
Bosnia and Herzegovina,BIH,2008,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,40.828
Bosnia and Herzegovina,BIH,2007,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,41.569
Bosnia and Herzegovina,BIH,2006,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,42.316
Bosnia and Herzegovina,BIH,2005,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,42.977
Bosnia and Herzegovina,BIH,2004,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,43.344
Bosnia and Herzegovina,BIH,2003,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,43.82
